Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-11-12T21:20:51.000Z,False,"FH; Fuchs "" I knew if we could get a few corners, Wadas was going to hammer it in.""",0,1,3,951,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723813129929261122,tweet_id:1723813129929261122
Inside NU,@insidenu,2023-11-12T21:19:37.000Z,False,"FH: Wadas on the game-winner: ""It's a lot of calm energy. A lot of great plays put us in that position.""",0,1,5,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723812817868902713,tweet_id:1723812817868902713
Inside NU,@insidenu,2023-11-12T21:17:07.000Z,False,"FH: Fuchs ""Converting three out of five corners was the difference maker today.""",0,0,2,942,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723812189528535501,tweet_id:1723812189528535501
Inside NU,@insidenu,2023-11-12T21:16:27.000Z,False,"FH: Fuchs ""It's really hard to go to a Final Four, and to do it three years in a row, just really proud of this team.""

""This has been a rewarding season no matter what happens next.""",0,1,2,993,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723812022092001434,tweet_id:1723812022092001434
Inside NU,@insidenu,2023-11-12T21:15:24.000Z,False,"FH: Tracy Fuchs, Lauren Wadas, and Ilse Tromp now at the podium.",0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723811758232486242,tweet_id:1723811758232486242
Inside NU,@insidenu,2023-11-12T21:12:46.000Z,False,"WBB: Under five minutes to play in the third with Northwestern's lead now at 60-39. Mott has six points in the quarter, and hasn't missed. Daley and Walsh have four apiece.",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723811094479642831,tweet_id:1723811094479642831
Inside NU,@insidenu,2023-11-12T21:08:44.000Z,False,"WBB: Omaha sill hasn't missed from the field (that's six shots now), but neither has Daley (seven).",0,0,0,901,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723810078652850220,tweet_id:1723810078652850220
Inside NU,@insidenu,2023-11-12T21:05:30.000Z,False,"WBB: Timeout Northwestern with 7:50 to go in the third. Omaha out to a hot start in the third, hitting its first four shots of the third (and beating its first quarter total in two minutes). 52-34 NU.",0,0,0,933,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723809266232860843,tweet_id:1723809266232860843
Inside NU,@insidenu,2023-11-12T21:02:08.000Z,False,Three straight Final Fours are pretty good. Don't you think?,0,2,45,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723808420350853269,tweet_id:1723808420350853269
Inside NU,@insidenu,2023-11-12T21:00:52.000Z,False,Third quarter is underway.,0,0,0,810,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723808098005967285,tweet_id:1723808098005967285
Inside NU,@insidenu,2023-11-12T20:51:25.000Z,False,We’ll leave this here.,0,2,16,4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723805721995727229,tweet_id:1723805721995727229
Inside NU,@insidenu,2023-11-12T20:46:29.000Z,False,"HALF: Northwestern 46, Omaha 24

NU is 5-of-12 from three, and taking care of business at home. The 'Cats have forced 14 turnovers already, though they've given it away nine times. Daley leads the team with 13 points on a perfect 6-of-6.",1,0,2,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723804481136075093,tweet_id:1723804481136075093
Inside NU,@insidenu,2023-11-12T20:43:56.000Z,False,WBB: MEL DALEY HIT A THREE! 6-of-6 from the field!,0,1,2,940,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723803840493805971,tweet_id:1723803840493805971
Inside NU,@insidenu,2023-11-12T20:43:49.000Z,False,"FH: THE ‘CATS ARE GOING TO THE FINAL FOUR!!!

Wadas’ goal is the difference as Northwestern holds on for a 3-2 victory. 

NU will travel to North Carolina for the semi final matchup on Friday.",1,4,66,10K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723803807711105272,tweet_id:1723803807711105272
Inside NU,@insidenu,2023-11-12T20:41:29.000Z,False,"WBB: Omaha really getting to the rack well. The Mavericks hit two at the line again, and NU has a 40-22 lead. 22 combined turnovers already, and there's still two minutes left in the second.",0,0,0,954,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723803224073699473,tweet_id:1723803224073699473
Inside NU,@insidenu,2023-11-12T20:40:41.000Z,False,"FH: NORTHWESTERN GOALLLLLLLLL!!

Lauren Wadas finds the back of the net with 66 seconds to go in the game!!

3-2 NU.",0,2,22,2.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723803020369031257,tweet_id:1723803020369031257
Inside NU,@insidenu,2023-11-12T20:38:59.000Z,False,"Call stands.

Corner for the Wildcats. 80 seconds left to play.",0,0,1,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723802591174275176,tweet_id:1723802591174275176
Inside NU,@insidenu,2023-11-12T20:37:31.000Z,False,"FH: Northwestern draws what appears to be a corner.

Play is under review.",0,1,0,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723802223316967803,tweet_id:1723802223316967803
Inside NU,@insidenu,2023-11-12T20:35:27.000Z,False,FH: Under two minutes left in regulation.,0,0,0,768,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723801702246088888,tweet_id:1723801702246088888
Inside NU,@insidenu,2023-11-12T20:35:11.000Z,False,WBB: Mel Daley has 10. There is 3:52 left in the second quarter.,0,0,1,920,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723801638542954700,tweet_id:1723801638542954700
Inside NU,@insidenu,2023-11-12T20:34:32.000Z,False,FH: NU's shot just misses. Still 2-2.,0,0,1,829,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723801474516357273,tweet_id:1723801474516357273
Inside NU,@insidenu,2023-11-12T20:32:52.000Z,False,"FH: Louisville threatens, then NU threatens, but neither get a shot off.

Still 2-2 with 4:30 left to play.",0,0,1,957,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723801055001977237,tweet_id:1723801055001977237
Inside NU,@insidenu,2023-11-12T20:32:46.000Z,False,"WBB: Walsh hits a three, and drains two at the line. However, she picks up her third foul on the other end, and McKeown subs her out. 32-16 Northwestern.",0,0,0,792,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723801030381461530,tweet_id:1723801030381461530
Inside NU,@insidenu,2023-11-12T20:30:09.000Z,False,FH: Yellow card for Louisville,0,0,0,812,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723800370256703868,tweet_id:1723800370256703868
Inside NU,@insidenu,2023-11-12T20:29:50.000Z,False,Northwestern interim head football coach David Brain is here taking in some field hockey,5,3,129,12K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723800291496034586,tweet_id:1723800291496034586
Inside NU,@insidenu,2023-11-12T20:28:55.000Z,False,"WBB: A couple buckets from Omaha, including a three-pointer, cuts the NU lead to 27-13. Eight turnovers for the Wildcats already.",0,0,0,729,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723800059442045004,tweet_id:1723800059442045004
Inside NU,@insidenu,2023-11-12T20:27:20.000Z,False,"FH: van der Vegt with a Hugh save on the corner.

'Cats are still threatening.",0,0,1,763,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723799660039393361,tweet_id:1723799660039393361
Inside NU,@insidenu,2023-11-12T20:26:52.000Z,False,WBB: Maggie Pina with her first three in purple and white!,0,0,1,717,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723799544041783386,tweet_id:1723799544041783386
Inside NU,@insidenu,2023-11-12T20:26:02.000Z,False,FH: Corner for NU.,0,0,0,726,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723799333009543442,tweet_id:1723799333009543442
Inside NU,@insidenu,2023-11-12T20:24:00.000Z,False,"WBB: END OF FIRST: Northwestern 24, Omaha 8

Legitimately one of the most dominant first quarters of basketball I've ever watched. 10 turnovers and a 2-of-13 shooting clip from Omaha. Hailey Weaver, Mel Daley and Paige Mott had more points than the entire team for minutes.",0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723798822449479925,tweet_id:1723798822449479925
Inside NU,@insidenu,2023-11-12T20:23:45.000Z,False,"FH: GOAL NORTHWESTERN!!

The 'Cats answer right back on another strike from Ilse Tromp off a corner.

2-2 with 12:30 left to play in regulation.",0,0,3,756,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723798757597143486,tweet_id:1723798757597143486
Inside NU,@insidenu,2023-11-12T20:22:08.000Z,False,"FH: Green Card for Louisville.

Cardinal defender takes a shot to the face, but is ok.

Wildcats with a corner.",0,0,0,818,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723798353366974579,tweet_id:1723798353366974579
Inside NU,@insidenu,2023-11-12T20:16:52.000Z,False,"Call on the field stands.

Corner for the Cardinals, and Aimee Plumb sneaks it pass Skubisz for a goal.

Cardinals lead 2-1 with one quarter left to play.",0,0,0,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723797026276524402,tweet_id:1723797026276524402
Inside NU,@insidenu,2023-11-12T20:13:51.000Z,False,"FH: Scramble for the ball around the goal, but Skubisz is able to push it away.

However, Louisville is awarded a corner. 

The play is under review.",0,1,1,3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723796266704912839,tweet_id:1723796266704912839
Inside NU,@insidenu,2023-11-12T20:13:38.000Z,False,"WBB: BREAKING: Omaha has scored. An offensive rebound off the second missed FT leads to a three, and it's 17-4.",0,0,0,735,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723796214183874902,tweet_id:1723796214183874902
Inside NU,@insidenu,2023-11-12T20:12:42.000Z,False,"WBB: Weaver with five straight points. It's 17-0. Will Omaha now 0-of-6 from the field, but they'll get a chance at points from the line.",0,0,0,735,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723795977029452145,tweet_id:1723795977029452145
Inside NU,@insidenu,2023-11-12T20:11:28.000Z,False,WBB: Mel Daley in the corner for a midrange jumper is the surest thing since the sun coming up. It's 12-0.,0,0,2,895,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723795666969731506,tweet_id:1723795666969731506
Inside NU,@insidenu,2023-11-12T20:08:15.000Z,False,"FH: Great save by van der Vegt prevents Northwestern from breaking the tie.

'Cats have all the momentum in the second half.",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723794857443889211,tweet_id:1723794857443889211
Inside NU,@insidenu,2023-11-12T20:06:43.000Z,False,FH: Another corner for the 'Cats.,0,0,1,792,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723794470817173875,tweet_id:1723794470817173875
Inside NU,@insidenu,2023-11-12T20:06:12.000Z,False,"WBB: Walsh and Mott are taking full advantage of mismatches in the post, and in a hurry, it's 10-0 Northwestern after a Lau bucket on a fastbreak.

Timeout Omaha with 7:43 left in the first.",0,0,1,782,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723794344610599062,tweet_id:1723794344610599062
Inside NU,@insidenu,2023-11-12T20:04:44.000Z,False,The shot misses the net wide right.,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723793974169587860,tweet_id:1723793974169587860
Inside NU,@insidenu,2023-11-12T20:03:57.000Z,False,"FH: Corner for Northwestern.

'Cats had one corner before this, and it worked out pretty well.",0,1,0,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723793777037328567,tweet_id:1723793777037328567
Inside NU,@insidenu,2023-11-12T20:03:25.000Z,False,"WBB: Northwestern hits the ground running. Mel Daley drains a midrange J (because of course), and then Hailey Weaver gets an and-one layup to go in transition. 4-0 'Cats.",0,0,0,841,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723793644308545987,tweet_id:1723793644308545987
Inside NU,@insidenu,2023-11-12T20:02:52.000Z,False,"FH: Green card called on the Cardinals, but NU was unable to capitalize.

'Cats have been in the attacking third for most of the second half.",0,0,1,715,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723793501987496080,tweet_id:1723793501987496080
Inside NU,@insidenu,2023-11-12T20:02:13.000Z,False,"WBB: Mott wins the tip, and we're off from Welsh-Ryan.",0,0,1,684,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723793340590686624,tweet_id:1723793340590686624
Inside NU,@insidenu,2023-11-12T20:01:19.000Z,False,"WBB: Starting for the 'Cats:

Caroline Lau
Hailey Weaver
Mel Daley
Paige Mott
Caileigh Walsh

Same as Thursday night's win over UIC.",0,0,0,876,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723793115507560453,tweet_id:1723793115507560453
Inside NU,@insidenu,2023-11-12T19:58:11.000Z,False,Masked Lau automatic triple-double incoming,0,0,11,2.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723792323606163657,tweet_id:1723792323606163657
Inside NU,@insidenu,2023-11-12T19:48:08.000Z,False,"We are in the building for ’s matinee with Omaha, where they’ll try to go 2-0! Follow along for tweets and coverage (we’ll designate WBB and FH tweets as such)",0,0,3,1.2K,[],['@nuwbball'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723789796596658402,tweet_id:1723789796596658402
Inside NU,@insidenu,2023-11-12T19:45:40.000Z,False,"Shot from Halsey is saved with less than 60 seconds left in the clock. 

At the half, Northwestern and Louisville are all even at 1-1. 

Cardinals outshot the ‘Cats 5-2 in the half and had three more corners than NU.",0,0,3,971,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723789175462260781,tweet_id:1723789175462260781
Inside NU,@insidenu,2023-11-12T19:42:41.000Z,False,"Skubisz with two huge saves to keep the game tied. 

1-1 with 2:20 left to play in the half.",0,0,3,821,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723788423880679540,tweet_id:1723788423880679540
Inside NU,@insidenu,2023-11-12T19:41:21.000Z,False,"Corner for Louisville. 

Neither team has a shot in goal in the second quarter.",0,0,1,739,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723788087573008666,tweet_id:1723788087573008666
Inside NU,@insidenu,2023-11-12T19:37:50.000Z,False,"Call is overturned. 

Louisville gains possession.",0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723787202595877354,tweet_id:1723787202595877354
Inside NU,@insidenu,2023-11-12T19:48:08.000Z,False,"We are in the building for ’s matinee with Omaha, where they’ll try to go 2-0! Follow along for tweets and coverage (we’ll designate WBB and FH tweets as such)",0,0,3,1.2K,[],['@nuwbball'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723789796596658402,tweet_id:1723789796596658402
Inside NU,@insidenu,2023-11-12T19:35:34.000Z,False,"Penalty corner for Northwestern. 

Play is under review.",0,1,1,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723786632527007971,tweet_id:1723786632527007971
Inside NU,@insidenu,2023-11-12T19:30:18.000Z,False,"‘Cats have been threatening in the offensive third, but Louisville has been able to clear the ball each time. 

After giving up an opening goal, NU seems to have settled in.",0,0,2,935,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723785308624371818,tweet_id:1723785308624371818
Inside NU,@insidenu,2023-11-12T19:25:35.000Z,False,"At the end of the first quarter, ‘Cats and Cardinals are all knotted at 1. 

Only three combined shots in the quarter, but two found the net.",0,0,1,862,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723784119883088045,tweet_id:1723784119883088045
Inside NU,@insidenu,2023-11-12T19:21:08.000Z,False,"GOAL NORTHWESTERN!!

Ilse Tromp buries one to the back of the net to even this one up. 

Louisville’s lead lasted all of 2 minutes.",0,0,8,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723783001207640256,tweet_id:1723783001207640256
Inside NU,@insidenu,2023-11-12T19:19:23.000Z,False,Penalty corner for Northwestern.,0,0,0,691,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723782561778827291,tweet_id:1723782561778827291
Inside NU,@insidenu,2023-11-12T19:17:00.000Z,False,"Another corner for the Cardinals, and they draw a third corner on the play. 

On the third corner,  Louisville’s finds the back of the net to get on the board. 

1-0 Cardinals with 5:08 left in the first quarter.",0,0,2,952,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723781961381032048,tweet_id:1723781961381032048
Inside NU,@insidenu,2023-11-12T19:12:45.000Z,False,"Skubisz makes the save and the ‘Cats clear it out. 

Cardinals have put pressure on NU early in the game.",0,0,2,813,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723780892382937409,tweet_id:1723780892382937409
Inside NU,@insidenu,2023-11-12T19:10:41.000Z,False,"Penalty corner for Louisville.

Still knotted up at 0",0,0,0,657,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723780370628305009,tweet_id:1723780370628305009
Inside NU,@insidenu,2023-11-12T19:04:00.000Z,False,We are off at Lakeside Field.,0,0,1,813,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723778687693136111,tweet_id:1723778687693136111
Inside NU,@insidenu,2023-11-12T19:03:26.000Z,False,"Northwestern’s lone loss this season came at the hands of the Cardinals. 

‘Cats looking for revenge and to punch their ticket to the final four for the third year in a row.",0,0,3,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723778546126979083,tweet_id:1723778546126979083
Inside NU,@insidenu,2023-11-12T18:58:17.000Z,False,"‘Cats are set to take on Louisville with a trip to the Final Four on the line!

Follow along for updates.",0,1,2,3.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723777250133147692,tweet_id:1723777250133147692
Inside NU,@insidenu,2023-11-12T16:52:06.000Z,False,"“It was made clear inside Camp Randall on Saturday afternoon: David Braun has earned the right to be Northwestern’s permanent head football coach. It is time to remove the interim tag,” writes.",1,19,155,14K,[],['@davidgoldINU'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723745493778374903,tweet_id:1723745493778374903
Inside NU,@insidenu,2023-11-12T00:42:23.000Z,False,Good night from Camp Randall,0,0,74,2.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723501459507953819,tweet_id:1723501459507953819
Inside NU,@insidenu,2023-11-12T00:34:15.000Z,False,"Bryant's message to Northwestern fans: ""It's a really big game. Come out and support us. We're going to put on a show. We're really confident right now. These last two games are really huge for us. We have a 1-0 mindset.""",0,2,58,2.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723499413820096790,tweet_id:1723499413820096790
Inside NU,@insidenu,2023-11-12T00:33:20.000Z,False,"On helping him prepare: ""Giving him any tips or knowledge that I have... Whether it's gameday or throughout the week. He does the same thing for me. It's a two-way road.""",0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723499180381835302,tweet_id:1723499180381835302
Inside NU,@insidenu,2023-11-12T00:32:31.000Z,False,"Bryant on Brendan Sullivan: ""He's a great competitor. Really, really good quarterback. He's one to look out for in the years to come. Really smart. Really athletic. Throws a great ball.""",1,0,5,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723498974068277630,tweet_id:1723498974068277630
Inside NU,@insidenu,2023-11-12T00:32:08.000Z,False,"Bryant on better OL play: ""They played a phenomenal game. I'm so happy for those guys. They work their butts off. I don't really feel banged up at all. I feel pretty good.""

Said he won't have to ""waddle to the bathroom"" anymore.",0,0,3,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723498880367477126,tweet_id:1723498880367477126
Inside NU,@insidenu,2023-11-12T00:31:28.000Z,False,"Bryant on his experiences: ""I never expected to go through all that I've gone through when I went into college. I'm honestly happy that I've gone through all of it. I feel like I've grown into a man. It's a great story for my career.""",0,0,3,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723498709260861827,tweet_id:1723498709260861827
Inside NU,@insidenu,2023-11-12T00:30:41.000Z,False,"Bryant on what changed at halftime: ""I don't know. It's a little frustrating. We want to keep our foot on the gas, and keep scoring.""",0,0,3,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723498515890864238,tweet_id:1723498515890864238
Inside NU,@insidenu,2023-11-12T00:30:19.000Z,False,"Bryant: ""I think it was just really good coaching all week. We had a plan for some looks we hadn't seen much all season. It was really cool to see.""

On the touchdowns: ""Those were just the guys making a play. Cam won one-on-one."" Mentioned a pick on Henning's TD.",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723498422936744290,tweet_id:1723498422936744290
Inside NU,@insidenu,2023-11-12T00:29:30.000Z,False,"Bryant on possibly being bowl eligible: ""I think it would mean a lot. I've been lucky to experience a bowl game every year of my career, and some of those guys haven't had that experience.""

Mentioned how beneficial it can be for young players to develop during extra practice.",0,0,18,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723498216048542077,tweet_id:1723498216048542077
Inside NU,@insidenu,2023-11-12T00:28:59.000Z,False,"Bryant on starting hot: ""It's big. It was big to just go out there and make a statement. Just score consecutively, and not take our foot off the gas.""",0,0,3,986,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723498085051933163,tweet_id:1723498085051933163
Inside NU,@insidenu,2023-11-12T00:28:32.000Z,False,"Bryant said today was a ""great atmosphere.""

In terms of spreading the ball around, he attributed it to confidence.

""I trust all those guys out there. I know they're going to make a play.""",0,0,2,949,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723497972267126938,tweet_id:1723497972267126938
Inside NU,@insidenu,2023-11-12T00:27:57.000Z,False,"Bryant said he felt dialed in after the first drive.

""I think just getting that first drive and those first couple completions really just gives you the confidence to go out there and do it the rest of the game.""",0,0,1,916,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723497825609159113,tweet_id:1723497825609159113
Inside NU,@insidenu,2023-11-12T00:27:26.000Z,False,"Bryant on Braun's growth: ""He's never wavered. He stepped in in a really difficult situation. Taken us to this point. He's the guy that everyone looks to to lead and motivate. We're going to follow him wherever he goes. We love him as our head coach. We love him.""",0,2,33,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723497695057191077,tweet_id:1723497695057191077
Inside NU,@insidenu,2023-11-12T00:26:50.000Z,False,"Bryant said he got ""swarmed"" by former Cincinnati strength coaches and players as he left the field.

Noted ""similarities"" in terms of Fickell's defense here at Wisconsin, but also new elements.

""It was cool to see some of that stuff translate.""",0,0,5,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1723497546234859585,tweet_id:1723497546234859585
